"2002.06413","Alexander Beasley","Alexander E. Beasley, Mohammed-Salah Abdelouahab, Ren\'e Lozi, Anna L.
  Powell, and Andrew Adamatzky","Mem-fractive Properties of Mushrooms","26 pages, 37 figures",,"10.1088/1748-3190/ac2e0c",,"cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Memristors close the loop for I-V characteristics of the traditional,
passive, semi-conductor devices. Originally proposed in 1971, the hunt for the
memristor has been going ever since. The key feature of a memristor is that its
current resitance is a function of its previous resistance. As such, the
behaviour of the device is influenced by changing the way in which potential is
applied across it. Ultimately, information can be encoded on memristors.
Biological substrates have already been shown to exhibit some memristive
properties. However, many memristive devices are yet to be found. Here we show
that the fruit bodies of grey oyster fungi Pleurotus ostreatus exhibit
memristive behaviours. This paper presents the I-V characteristics of the
mushrooms. By examination of the conducted current for a given voltage applied
as a function of the previous voltage, it is shown that the mushroom is a
memristor. Our results demonstrate that nature continues to provide specimens
that hold these unique and valuable electrical characteristics and which have
the potential to advance the field of hybrid electronic systems.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 16:59:14 GMT""},{""version"":""v2"",""created"":""Thu, 9 Apr 2020 16:43:02 GMT""}]","2022-03-30"
"2002.06414","E. Retana-Montenegro","E. Retana-Montenegro and H. J. A. R\""ottgering","The optical luminosity function of LOFAR radio-selected quasars at
  $1.4\leq z\leq5.0$ in the NDWFS-Bo\""otes field","29 pages, 24 figures. Accepted in A&A","A&A 636, A12 (2020)","10.1051/0004-6361/201936577",,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an estimate of the optical luminosity function (OLF) of LOFAR
radio-selected quasars (RSQs) at $1.4<z<5.0$ in the $9.3\:\textrm{deg}^{2}$
NOAO Deep Wide-field survey (NDWFS) of the Bo\""otes field. The selection was
based on optical/mid-ir photometry used to train three different machine
learning (ML) algorithms. Objects taken as quasars by the ML algorithms are
required to be detected at $5\sigma$ significance in deep radio maps to be
classified as candidate quasars. The optical imaging came from the SDSS and the
PS1 $3\pi$ survey; mid-ir photometry was taken from the SDWFS survey; and radio
data was obtained from deep LOFAR imaging of the NDWFS-Bo\""otes field. The
requirement of a $5\sigma$ LOFAR detection allowed us to reduce the stellar
contamination in our sample by two orders of magnitude. The sample comprises
134 objects, including both photometrically selected candidate quasars (47) and
spectroscopically confirmed quasars (83). The depth of our LOFAR observations
allowed us to detect the radio-emission of quasars that would be otherwise
classified as radio-quiet. Around $65\%$ of the quasars in the sample are
fainter than $M_{\textrm{1450}}=-24.0$, a regime where the OLF of quasars
selected through their radio emission, has not been investigated in detail. It
has been demonstrated that in cases where mid-ir wedge-based AGN selection is
not possible due to a lack of appropriate data, the selection of quasars using
ML algorithms trained with optical/mid-ir photometry in combination with LOFAR
data provides an excellent approach for obtaining samples of quasars. We
demonstrate that RSQs show an evolution similar to that exhibited by faint
quasars $(M_{\textrm{1450}}\leq-22.0)$. Finally, we find that RSQs may compose
up to $\sim20\%$ of the whole faint quasar population (radio-detected plus
radio-undetected).
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 17:05:51 GMT""},{""version"":""v2"",""created"":""Mon, 9 Mar 2020 02:26:34 GMT""}]","2020-04-08"
"2002.06415","Takanori Mogi","Takanori Mogi, Tomohiko Tanabe, Wataru Ootani, Satoru Yamashita,
  Ryousuke Shirai, Tohru Takeshita, Yazhou Niu, Jianbei Liu","Optimization study of scintillator shape of electromagnetic calorimeter
  for Higgs factories","3 pages, 6 figures. Talk presented at the International Workshop on
  Future Linear Colliders (LCWS2019), Sendai, Japan, 28 October-1 November,
  2019. C19-10-28",,,,"physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scintillator-based calorimeters for experiments at Higgs factories (e.g. ILC)
demand scintillator designs that can detect sufficient number of photons and
have good light yield uniformity, and that they can be easily mass-produced. In
order to meet these requirements, scintillator strips with a small dimple has
been proposed. In our study, we measure the light yield of a dimple
scintillator sample; we then compare the measurements with light tracing
simulation using GEANT4. We intend to use our results to propose an optimized
scintillator shape.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 17:22:36 GMT""}]","2020-02-18"
"2002.06416","Alexey Elagin","Alexey Elagin, Valery A. Lunts","Derived categories of coherent sheaves on some zero-dimensional schemes","32 pages, comments are welcome. v2: organization of the paper is
  changed, minor changes to the text, some reference added",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $X_N$ be the second infinitesimal neighborhood of a closed point in
$N$-dimensional affine space. In this note we study $D^b(coh\, X_N)$, the
bounded derived category of coherent sheaves on $X_N$. We show that for $N\geq
2$ the lattice of triangulated subcategories in $D^b(coh\, X_N)$ has a rich
structure (which is probably wild), in contrast to the case of zero-dimensional
complete intersections. We also establish a relation between triangulated
subcategories in $D^b(coh\, X_N)$ and universal localizations of a free graded
associative algebra in $N$ variables. Our homological methods produce some
applications to the structure of such universal localizations.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 17:23:40 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 2020 04:05:29 GMT""}]","2020-03-25"
"2002.06417","Chao Wang","Chao Wang, Stephan Hasler, Manuel Muehlig, Frank Joublin, Antonello
  Ceravola, Joerg Deigmoeller, Lydia Fischer","Designing Interaction for Multi-agent Cooperative System in an Office
  Environment",,,,,"cs.HC cs.AI cs.MA cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Future intelligent system will involve very various types of artificial
agents, such as mobile robots, smart home infrastructure or personal devices,
which share data and collaborate with each other to execute certain
tasks.Designing an efficient human-machine interface, which can support users
to express needs to the system, supervise the collaboration progress of
different entities and evaluate the result, will be challengeable. This paper
presents the design and implementation of the human-machine interface of
Intelligent Cyber-Physical system (ICPS),which is a multi-entity coordination
system of robots and other smart devices in a working environment. ICPS gathers
sensory data from entities and then receives users' command, then optimizes
plans to utilize the capability of different entities to serve people. Using
multi-model interaction methods, e.g. graphical interfaces, speech interaction,
gestures and facial expressions, ICPS is able to receive inputs from users
through different entities, keep users aware of the progress and accomplish the
task efficiently
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 17:36:00 GMT""}]","2020-10-29"
"2002.06418","Joseph O'Rourke","Joseph O'Rourke","A Note on Unbounded Polyhedra Derived from Convex Caps","9 pages, 6 figures, 5 references",,,,"cs.CG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The construction of an unbounded polyhedron from a ""jagged'' convex cap is
described, and several of its properties discussed, including its relation to
Alexandrov's ""limit angle.""
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 17:36:02 GMT""}]","2020-02-18"
"2002.06419","Giorgio Tripodi","Giorgio Tripodi, Francesca Chiaromonte, and Fabrizio Lillo","Knowledge and Social Relatedness Shape Research Portfolio
  Diversification","Typos corrected; references added; section S2 added; results
  unchanged","Sci Rep 10, 14232 (2020)","10.1038/s41598-020-71009-7",,"physics.soc-ph cs.DL cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scientific discovery is shaped by scientists' choices and thus by their
career patterns. The increasing knowledge required to work at the frontier of
science makes it harder for an individual to embark on unexplored paths. Yet
collaborations can reduce learning costs -- albeit at the expense of increased
coordination costs. In this article, we use data on the publication histories
of a very large sample of physicists to measure the effects of knowledge and
social relatedness on their diversification strategies. Using bipartite
networks, we compute a measure of topics similarity and a measure of social
proximity. We find that scientists' strategies are not random, and that they
are significantly affected by both. Knowledge relatedness across topics
explains $\approx 10\%$ of logistic regression deviances and social relatedness
as much as $\approx 30\%$, suggesting that science is an eminently social
enterprise: when scientists move out of their core specialization, they do so
through collaborations. Interestingly, we also find a significant negative
interaction between knowledge and social relatedness, suggesting that the
farther scientists move from their specialization, the more they rely on
collaborations. Our results provide a starting point for broader quantitative
analyses of scientific diversification strategies, which could also be extended
to the domain of technological innovation -- offering insights from a
comparative and policy perspective.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 17:43:55 GMT""},{""version"":""v2"",""created"":""Fri, 25 Sep 2020 14:14:37 GMT""}]","2020-09-28"
"2002.06420","Chiara Facciol\`a","Paola Francesca Antonietti and Chiara Facciol\`a and Marco Verani","Polytopic Discontinuous Galerkin methods for the numerical modelling of
  flow in porous media with networks of intersecting fractures",,,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a numerical approximation of Darcy's flow through a porous medium
that incorporates networks of fractures with non empty intersection. Our scheme
employs PolyDG methods, i.e. discontinuous Galerkin methods on general
polygonal and polyhedral (polytopic, for short) grids, featuring elements with
edges/faces that may be in arbitrary number (potentially unlimited) and whose
measure may be arbitrarily small. Our approach is then very well suited to tame
the geometrical complexity featured by most of applications in the
computational geoscience field. From the modelling point of view, we adopt a
reduction strategy that treats fractures as manifolds of codimension one and we
employ the primal version of Darcy's law to describe the flow in both the bulk
and the fracture network. In addition, some physically consistent conditions
couple the two problems, allowing for jump of pressure at their interface, and
they as well prescribe the behaviour of the fluid along the intersections,
imposing pressure continuity and flux conservation. Both the bulk and fracture
discretizations are obtained employing the Symmetric Interior Penalty DG method
extended to the polytopic setting. The key instrument to obtain a polyDG
approximation of the problem in the fracture network is the generalization of
the concepts of jump and average at the intersection, so that the contribution
from all the fractures is taken into account. We prove the well-posedness of
the discrete formulation and perform an error analysis obtaining a priori
hp-error estimates. All our theoretical results are validated performing
preliminary numerical tests with known analytical solution.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 18:08:02 GMT""},{""version"":""v2"",""created"":""Tue, 8 Dec 2020 21:33:26 GMT""}]","2020-12-10"
"2002.06421","Abu Reyan Ahmed","Reyan Ahmed, Faryad Darabi Sahneh, Keaton Hamm, Stephen Kobourov,
  Richard Spence","Kruskal-based approximation algorithm for the multi-level Steiner tree
  problem",,,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the multi-level Steiner tree problem: a generalization of the
Steiner tree problem in graphs where terminals $T$ require varying priority,
level, or quality of service. In this problem, we seek to find a minimum cost
tree containing edges of varying rates such that any two terminals $u$, $v$
with priorities $P(u)$, $P(v)$ are connected using edges of rate
$\min\{P(u),P(v)\}$ or better. The case where edge costs are proportional to
their rate is approximable to within a constant factor of the optimal solution.
For the more general case of non-proportional costs, this problem is hard to
approximate with ratio $c \log \log n$, where $n$ is the number of vertices in
the graph. A simple greedy algorithm by Charikar et al., however, provides a
$\min\{2(\ln |T|+1), \ell \rho\}$-approximation in this setting, where $\rho$
is an approximation ratio for a heuristic solver for the Steiner tree problem
and $\ell$ is the number of priorities or levels (Byrka et al. give a Steiner
tree algorithm with $\rho\approx 1.39$, for example).
  In this paper, we describe a natural generalization to the multi-level case
of the classical (single-level) Steiner tree approximation algorithm based on
Kruskal's minimum spanning tree algorithm. We prove that this algorithm
achieves an approximation ratio at least as good as Charikar et al., and
experimentally performs better with respect to the optimum solution. We develop
an integer linear programming formulation to compute an exact solution for the
multi-level Steiner tree problem with non-proportional edge costs and use it to
evaluate the performance of our algorithm on both random graphs and multi-level
instances derived from SteinLib.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 18:17:02 GMT""},{""version"":""v2"",""created"":""Fri, 15 May 2020 05:00:59 GMT""}]","2020-05-18"
"2002.06422","Alessandro Goffi","Alessandro Goffi","Some new Liouville-type results for fully nonlinear PDEs on the
  Heisenberg group","17 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove new (sharp) Liouville-type properties via degenerate Hadamard
three-sphere theorems for fully nonlinear equations structured over Heisenberg
vector fields. As model examples, we cover the case of Pucci's extremal
operators perturbed by suitable semilinear and gradient terms, extending to the
Heisenberg setting known contributions valid in the Euclidean framework.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 18:18:03 GMT""},{""version"":""v2"",""created"":""Thu, 27 Feb 2020 17:32:00 GMT""},{""version"":""v3"",""created"":""Sat, 6 Jun 2020 14:21:41 GMT""}]","2020-06-09"
"2002.06423","Sudip Das","Kinjal Dasgupta, Sudip Das, Ujjwal Bhattacharya","Scale-Invariant Multi-Oriented Text Detection in Wild Scene Images",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Automatic detection of scene texts in the wild is a challenging problem,
particularly due to the difficulties in handling (i) occlusions of varying
percentages, (ii) widely different scales and orientations, (iii) severe
degradations in the image quality etc. In this article, we propose a fully
convolutional neural network architecture consisting of a novel Feature
Representation Block (FRB) capable of efficient abstraction of information. The
proposed network has been trained using curriculum learning with respect to
difficulties in image samples and gradual pixel-wise blurring. It is capable of
detecting texts of different scales and orientations suffered by blurring from
multiple possible sources, non-uniform illumination as well as partial
occlusions of varying percentages. Text detection performance of the proposed
framework on various benchmark sample databases including ICDAR 2015, ICDAR
2017 MLT, COCO-Text and MSRA-TD500 improves respective state-of-the-art results
significantly. Source code of the proposed architecture will be made available
at github.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 18:34:15 GMT""}]","2020-02-18"
"2002.06424","Phil Crone","Phil Crone","Deeper Task-Specificity Improves Joint Entity and Relation Extraction",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multi-task learning (MTL) is an effective method for learning related tasks,
but designing MTL models necessitates deciding which and how many parameters
should be task-specific, as opposed to shared between tasks. We investigate
this issue for the problem of jointly learning named entity recognition (NER)
and relation extraction (RE) and propose a novel neural architecture that
allows for deeper task-specificity than does prior work. In particular, we
introduce additional task-specific bidirectional RNN layers for both the NER
and RE tasks and tune the number of shared and task-specific layers separately
for different datasets. We achieve state-of-the-art (SOTA) results for both
tasks on the ADE dataset; on the CoNLL04 dataset, we achieve SOTA results on
the NER task and competitive results on the RE task while using an order of
magnitude fewer trainable parameters than the current SOTA architecture. An
ablation study confirms the importance of the additional task-specific layers
for achieving these results. Our work suggests that previous solutions to joint
NER and RE undervalue task-specificity and demonstrates the importance of
correctly balancing the number of shared and task-specific parameters for MTL
approaches in general.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 18:34:52 GMT""}]","2020-02-18"
"2002.06425","Wei Huang","Wei Huang, Xiaowei Qu, Shan Yin, Mingrui Yuan, Wentao Zhang, Jiaguang
  Han","In-plane terahertz surface plasmon-polaritons coupler based on adiabatic
  following","6 pages, 5 figures, comments welcome",,,,"physics.optics quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a robust and broadband integrated terahertz (THz) coupler based on
the in-plane surface plasmon polaritons (SPPs) waveguides, conducted with the
quantum coherent control -- Stimulated Raman Adiabatic Passage (STIRAP). Our
coupler consists of two asymmetric specific curved corrugated metallic
structures working as the input and output SPPs waveguides, and one straight
corrugated metallic structure functioning as the middle SPPs waveguide. From
the theoretical and simulated results, we demonstrate that the SPPs can be
efficiently transfered from the input to the output waveguides. Our device is
robust against the perturbations of geometric parameters, and meanwhile it
manifests broadband performance (from 0.3 THz to 0.8 THz) with the high
transmission rate over 70$\%$. The in-plane THz coupler can largely simplify
the fabrication process, which will make contribution to develop compact and
robust integrated THz devices and promote the future applications in all
optical network and THz communications.
","[{""version"":""v1"",""created"":""Sat, 15 Feb 2020 18:41:55 GMT""}]","2020-02-18"
